IO, 95, 2024101118, 01, CARQ,   0, 155N, 0670E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,  350,    ,   0,   0,   A,   0,   X, 280,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO952024, JTWC, NCEP_TCVITALS, 
IO, 95, 2024101118, 01, CARQ,   0, 155N, 0670E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1008,  350,    ,   0,   0,   A,   0,   X, 280,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO952024, JTWC, NCEP_TCVITALS, 
IO, 95, 2024101118, 01, CARQ,   0, 155N, 0670E,  20, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1008,  350,    ,   0,   0,   A,   0,   X, 280,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO952024, JTWC, NCEP_TCVITALS, 
IO, 95, 2024101118, 03, AC00, 000, 158N,  669E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 108, 171N,  582E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 114, 166N,  574E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 120, 162N,  569E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 126, 158N,  567E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 132, 157N,  564E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 138, 161N,  567E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 144, 155N,  564E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 150, 157N,  563E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 156, 153N,  561E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 162, 146N,  556E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 168, 141N,  554E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 174, 127N,  544E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 180, 117N,  546E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP06, 186, 105N,  543E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 000, 165N,  673E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 006, 164N,  666E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 012, 161N,  661E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 018, 159N,  658E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 024, 155N,  656E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 030, 153N,  658E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 036, 151N,  657E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 042, 157N,  651E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 048, 158N,  643E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 054, 159N,  637E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 060, 157N,  631E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 066, 157N,  622E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 072, 160N,  607E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 078, 165N,  593E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 084, 163N,  581E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 090, 165N,  571E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 096, 162N,  565E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 102, 160N,  558E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 108, 155N,  547E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP07, 114, 154N,  538E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 000, 160N,  675E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 006, 165N,  670E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 012, 164N,  664E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 018, 161N,  660E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 024, 160N,  656E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 030, 161N,  654E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 036, 160N,  651E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 042, 157N,  651E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 048, 153N,  655E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 054, 162N,  652E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 060, 167N,  637E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 066, 174N,  625E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 072, 174N,  611E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 078, 173N,  602E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 084, 179N,  594E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 090, 184N,  586E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 096, 189N,  575E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 102, 190N,  569E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 108, 193N,  561E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 114, 193N,  556E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 120, 190N,  554E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 126, 190N,  550E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 132, 188N,  544E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 138, 185N,  537E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 144, 181N,  533E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 150, 173N,  527E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 156, 164N,  521E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 162, 156N,  519E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 168, 147N,  517E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 174, 130N,  511E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP08, 180, 122N,  512E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 000, 158N,  680E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 006, 160N,  674E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 012, 161N,  670E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 018, 160N,  665E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 024, 166N,  663E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 030, 165N,  658E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 036, 160N,  651E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 042, 160N,  644E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 048, 156N,  640E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 054, 152N,  638E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 060, 149N,  636E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 066, 148N,  634E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 072, 148N,  631E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 078, 149N,  619E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 084, 152N,  610E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 090, 155N,  605E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 096, 158N,  600E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 102, 160N,  592E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP09, 108, 166N,  587E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 000, 167N,  675E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 006, 169N,  668E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 012, 166N,  664E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 018, 167N,  662E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 024, 167N,  660E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 030, 167N,  657E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 036, 169N,  653E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 042, 173N,  648E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 048, 175N,  640E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 054, 170N,  629E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 060, 166N,  622E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 066, 164N,  617E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 072, 159N,  610E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 078, 154N,  603E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 084, 153N,  597E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 090, 153N,  592E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 096, 154N,  589E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 102, 155N,  585E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 108, 157N,  580E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 114, 159N,  577E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 120, 160N,  574E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 126, 162N,  571E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 132, 164N,  567E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 138, 165N,  566E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 144, 162N,  562E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP10, 150, 165N,  558E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 000, 156N,  674E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 006, 161N,  668E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 012, 166N,  660E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 018, 168N,  654E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 024, 165N,  650E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 030, 164N,  642E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 036, 160N,  635E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 042, 160N,  636E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 048, 159N,  634E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 054, 158N,  628E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 060, 157N,  618E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 066, 155N,  608E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 072, 153N,  594E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 078, 149N,  582E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 084, 143N,  571E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 090, 137N,  565E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 096, 129N,  566E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 102, 135N,  565E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 108, 139N,  560E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 114, 135N,  554E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 120, 131N,  554E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 126, 127N,  555E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 132, 115N,  552E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 138, 103N,  557E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP11, 144,  97N,  567E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 000, 151N,  661E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 006, 152N,  661E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 012, 151N,  665E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 018, 156N,  662E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 024, 156N,  662E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 030, 157N,  652E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 036, 159N,  645E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 042, 161N,  640E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 048, 159N,  637E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 054, 163N,  635E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 060, 167N,  626E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 066, 167N,  614E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 072, 163N,  608E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 078, 165N,  604E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 084, 167N,  595E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 090, 165N,  594E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 096, 167N,  590E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 102, 167N,  583E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 108, 164N,  582E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 114, 168N,  581E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 120, 171N,  580E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 126, 172N,  577E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 132, 176N,  575E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 138, 179N,  571E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 144, 180N,  565E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 150, 184N,  557E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 156, 183N,  552E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 162, 182N,  551E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 168, 185N,  543E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 174, 182N,  541E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 180, 181N,  539E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 186, 180N,  538E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP12, 192, 177N,  536E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 000, 158N,  668E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 006, 160N,  664E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 012, 160N,  658E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 018, 160N,  655E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 024, 161N,  653E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 030, 164N,  648E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 036, 166N,  641E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 042, 170N,  633E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 048, 169N,  625E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 054, 170N,  618E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 060, 172N,  611E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 066, 173N,  603E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 072, 175N,  596E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 078, 175N,  584E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 084, 174N,  575E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 090, 174N,  569E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 096, 173N,  563E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 102, 172N,  555E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 108, 166N,  545E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 114, 162N,  543E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 120, 161N,  530E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 126, 158N,  520E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 132, 153N,  511E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP13, 138, 146N,  510E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 000, 163N,  676E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 006, 160N,  667E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 012, 163N,  658E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 018, 157N,  654E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 024, 155N,  651E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 030, 153N,  641E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 036, 147N,  645E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 042, 152N,  653E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 048, 153N,  647E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 054, 152N,  639E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 060, 149N,  618E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 066, 147N,  612E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 072, 141N,  607E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 078, 141N,  605E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 084, 141N,  600E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 090, 141N,  595E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 096, 136N,  586E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2024101118, 03, AP14, 102, 132N,  579E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
