SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  34, NEQ,  150,  125,   45,  130, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 03, AC00, 000, 210S, 1748W,  38,  995, XX,  34, NEQ, 0158, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 078, 414S, 1661W,  41,  994, XX,  34, NEQ, 0000, 0240, 0188, 0000
SH, 14, 2019020918, 03, AP06, 084, 419S, 1678W,  39,  995, XX,  34, NEQ, 0000, 0240, 0156, 0000
SH, 14, 2019020918, 03, AP06, 090, 423S, 1698W,  34,  997, XX,  34, NEQ, 0000, 0079, 0000, 0000
SH, 14, 2019020918, 03, AP06, 096, 426S, 1714W,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 102, 429S, 1728W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 108, 432S, 1734W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 114, 437S, 1737W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 120, 444S, 1736W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 126, 453S, 1736W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 132, 466S, 1738W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 138, 485S, 1732W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 144, 509S, 1714W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 150, 545S, 1692W,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 156, 579S, 1636W,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 162, 605S, 1577W,  26,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 168, 620S, 1490W,  30,  982, XX,  34, NEQ, 0400, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 174, 618S, 1415W,  34,  979, XX,  34, NEQ, 0378, 0256, 0000, 0000
SH, 14, 2019020918, 03, AP06, 180, 612S, 1348W,  36,  976, XX,  34, NEQ, 0431, 0285, 0000, 0000
SH, 14, 2019020918, 03, AP06, 186, 615S, 1267W,  33,  973, XX,  34, NEQ, 0449, 0000, 0000, 0270
SH, 14, 2019020918, 03, AP06, 192, 622S, 1175W,  33,  969, XX,  34, NEQ, 0261, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 198, 662S, 1091W,  32,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP06, 204, 674S, 1057W,  37,  953, XX,  34, NEQ, 0463, 0177, 0000, 0208
SH, 14, 2019020918, 03, AP06, 210, 683S, 1054W,  41,  951, XX,  34, NEQ, 0550, 0480, 0106, 0221
SH, 14, 2019020918, 03, AP06, 216, 688S, 1060W,  41,  948, XX,  34, NEQ, 0386, 0561, 0096, 0565
SH, 14, 2019020918, 03, AP06, 222, 686S, 1062W,  39,  945, XX,  34, NEQ, 0265, 0558, 0000, 0537
SH, 14, 2019020918, 03, AP06, 228, 678S, 1040W,  40,  946, XX,  34, NEQ, 0356, 0000, 0140, 0492
SH, 14, 2019020918, 03, AP06, 234, 671S,  990W,  43,  948, XX,  34, NEQ, 0260, 0000, 0221, 0477
SH, 14, 2019020918, 03, AP06, 240, 661S,  932W,  42,  956, XX,  34, NEQ, 0565, 0000, 0000, 0434
SH, 14, 2019020918, 03, AP07, 000, 209S, 1748W,  39,  994, XX,  34, NEQ, 0153, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP07, 006, 225S, 1745W,  38,  993, XX,  34, NEQ, 0154, 0089, 0000, 0000
SH, 14, 2019020918, 03, AP07, 012, 244S, 1739W,  37,  995, XX,  34, NEQ, 0110, 0112, 0000, 0000
SH, 14, 2019020918, 03, AP07, 018, 267S, 1734W,  40,  996, XX,  34, NEQ, 0126, 0103, 0000, 0000
SH, 14, 2019020918, 03, AP07, 024, 289S, 1724W,  37,  996, XX,  34, NEQ, 0114, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP07, 030, 313S, 1708W,  39,  998, XX,  34, NEQ, 0131, 0314, 0000, 0000
SH, 14, 2019020918, 03, AP07, 036, 337S, 1691W,  42,  998, XX,  34, NEQ, 0175, 0406, 0000, 0000
SH, 14, 2019020918, 03, AP07, 042, 363S, 1678W,  42, 1000, XX,  34, NEQ, 0193, 0295, 0000, 0000
SH, 14, 2019020918, 03, AP07, 048, 388S, 1662W,  45, 1000, XX,  34, NEQ, 0205, 0175, 0000, 0000
SH, 14, 2019020918, 03, AP07, 054, 409S, 1651W,  41, 1001, XX,  34, NEQ, 0223, 0117, 0000, 0000
SH, 14, 2019020918, 03, AP07, 060, 424S, 1642W,  38, 1001, XX,  34, NEQ, 0184, 0124, 0000, 0000
SH, 14, 2019020918, 03, AP07, 066, 436S, 1636W,  37, 1002, XX,  34, NEQ, 0000, 0145, 0000, 0000
SH, 14, 2019020918, 03, AP07, 072, 448S, 1639W,  38, 1002, XX,  34, NEQ, 0000, 0159, 0074, 0000
SH, 14, 2019020918, 03, AP07, 078, 458S, 1651W,  37, 1002, XX,  34, NEQ, 0000, 0146, 0000, 0000
SH, 14, 2019020918, 03, AP07, 084, 467S, 1666W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP07, 090, 474S, 1677W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP07, 096, 480S, 1684W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP07, 102, 484S, 1688W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP07, 108, 488S, 1684W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP07, 114, 496S, 1680W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP07, 120, 502S, 1662W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP07, 126, 513S, 1643W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 000, 210S, 1749W,  36,  996, XX,  34, NEQ, 0146, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 006, 225S, 1743W,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 012, 245S, 1734W,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 018, 269S, 1721W,  35,  998, XX,  34, NEQ, 0139, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 024, 300S, 1702W,  39,  997, XX,  34, NEQ, 0202, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 030, 324S, 1689W,  41,  993, XX,  34, NEQ, 0197, 0355, 0000, 0000
SH, 14, 2019020918, 03, AP08, 036, 349S, 1677W,  45,  992, XX,  34, NEQ, 0275, 0256, 0248, 0000
SH, 14, 2019020918, 03, AP08, 042, 372S, 1671W,  43,  992, XX,  34, NEQ, 0281, 0227, 0170, 0000
SH, 14, 2019020918, 03, AP08, 048, 390S, 1664W,  45,  991, XX,  34, NEQ, 0261, 0230, 0151, 0064
SH, 14, 2019020918, 03, AP08, 054, 404S, 1663W,  43,  990, XX,  34, NEQ, 0274, 0243, 0132, 0000
SH, 14, 2019020918, 03, AP08, 060, 413S, 1666W,  44,  991, XX,  34, NEQ, 0117, 0258, 0162, 0000
SH, 14, 2019020918, 03, AP08, 066, 419S, 1673W,  40,  993, XX,  34, NEQ, 0000, 0230, 0161, 0000
SH, 14, 2019020918, 03, AP08, 072, 420S, 1682W,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 078, 417S, 1688W,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 084, 414S, 1691W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 090, 412S, 1695W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 096, 412S, 1694W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 102, 411S, 1695W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 108, 409S, 1695W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 114, 407S, 1701W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 120, 404S, 1704W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 126, 401S, 1710W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 132, 398S, 1715W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 138, 403S, 1724W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 144, 407S, 1725W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 150, 413S, 1723W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 156, 413S, 1711W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP08, 162, 406S, 1704W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP09, 000, 210S, 1748W,  41,  995, XX,  34, NEQ, 0168, 0104, 0000, 0000
SH, 14, 2019020918, 03, AP09, 006, 225S, 1740W,  37,  994, XX,  34, NEQ, 0128, 0114, 0000, 0000
SH, 14, 2019020918, 03, AP09, 012, 244S, 1734W,  35,  995, XX,  34, NEQ, 0109, 0103, 0000, 0000
SH, 14, 2019020918, 03, AP09, 018, 271S, 1725W,  39,  997, XX,  34, NEQ, 0167, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP09, 024, 296S, 1708W,  42,  995, XX,  34, NEQ, 0182, 0267, 0000, 0000
SH, 14, 2019020918, 03, AP09, 030, 318S, 1692W,  46,  993, XX,  34, NEQ, 0162, 0474, 0000, 0000
SH, 14, 2019020918, 03, AP09, 036, 341S, 1680W,  48,  991, XX,  34, NEQ, 0227, 0200, 0000, 0000
SH, 14, 2019020918, 03, AP09, 042, 363S, 1669W,  48,  991, XX,  34, NEQ, 0230, 0213, 0192, 0114
SH, 14, 2019020918, 03, AP09, 048, 385S, 1655W,  48,  991, XX,  34, NEQ, 0212, 0192, 0092, 0124
SH, 14, 2019020918, 03, AP09, 054, 402S, 1646W,  47,  990, XX,  34, NEQ, 0196, 0173, 0088, 0133
SH, 14, 2019020918, 03, AP09, 060, 415S, 1637W,  47,  988, XX,  34, NEQ, 0178, 0174, 0125, 0000
SH, 14, 2019020918, 03, AP09, 066, 427S, 1639W,  45,  989, XX,  34, NEQ, 0128, 0187, 0143, 0073
SH, 14, 2019020918, 03, AP09, 072, 435S, 1648W,  43,  991, XX,  34, NEQ, 0083, 0187, 0154, 0000
SH, 14, 2019020918, 03, AP09, 078, 440S, 1660W,  38,  994, XX,  34, NEQ, 0000, 0192, 0092, 0000
SH, 14, 2019020918, 03, AP09, 084, 446S, 1669W,  36,  996, XX,  34, NEQ, 0000, 0087, 0000, 0000
SH, 14, 2019020918, 03, AP09, 090, 457S, 1680W,  36,  998, XX,  34, NEQ, 0000, 0088, 0000, 0000
SH, 14, 2019020918, 03, AP09, 096, 469S, 1690W,  36, 1001, XX,  34, NEQ, 0000, 0092, 0000, 0000
SH, 14, 2019020918, 03, AP09, 102, 478S, 1698W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP09, 108, 487S, 1702W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP09, 114, 500S, 1704W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP09, 120, 516S, 1698W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP09, 126, 534S, 1683W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP09, 132, 554S, 1649W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP09, 138, 578S, 1620W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 000, 209S, 1748W,  36,  996, XX,  34, NEQ, 0139, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 006, 222S, 1746W,  34,  998, XX,  34, NEQ, 0075, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 012, 237S, 1745W,  34,  997, XX,  34, NEQ, 0082, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 018, 254S, 1740W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 024, 279S, 1729W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 030, 301S, 1716W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 036, 315S, 1701W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 042, 333S, 1694W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 048, 347S, 1685W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 054, 359S, 1678W,  21, 1003, XX,  34, NEQ, 0000, 0261, 0000, 0000
SH, 14, 2019020918, 03, AP10, 060, 368S, 1663W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 066, 375S, 1655W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 072, 379S, 1647W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 078, 386S, 1648W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 084, 389S, 1647W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 090, 392S, 1652W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 096, 399S, 1658W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 102, 405S, 1669W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 108, 413S, 1678W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 114, 420S, 1690W,  30, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 120, 432S, 1698W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 126, 444S, 1710W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 132, 461S, 1711W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP10, 138, 479S, 1701W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP11, 000, 210S, 1749W,  42,  995, XX,  34, NEQ, 0190, 0115, 0000, 0000
SH, 14, 2019020918, 03, AP11, 006, 229S, 1745W,  36,  997, XX,  34, NEQ, 0177, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP11, 012, 251S, 1738W,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP11, 018, 276S, 1723W,  37,  997, XX,  34, NEQ, 0158, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP11, 024, 297S, 1707W,  35,  998, XX,  34, NEQ, 0139, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP11, 030, 320S, 1691W,  36,  999, XX,  34, NEQ, 0122, 0418, 0000, 0000
SH, 14, 2019020918, 03, AP11, 036, 343S, 1676W,  40,  998, XX,  34, NEQ, 0221, 0247, 0000, 0000
SH, 14, 2019020918, 03, AP11, 042, 372S, 1665W,  45,  998, XX,  34, NEQ, 0233, 0174, 0000, 0000
SH, 14, 2019020918, 03, AP11, 048, 392S, 1652W,  42,  999, XX,  34, NEQ, 0217, 0178, 0000, 0000
SH, 14, 2019020918, 03, AP11, 054, 410S, 1645W,  40, 1001, XX,  34, NEQ, 0226, 0182, 0064, 0000
SH, 14, 2019020918, 03, AP11, 060, 428S, 1647W,  39, 1001, XX,  34, NEQ, 0000, 0161, 0000, 0000
SH, 14, 2019020918, 03, AP11, 066, 442S, 1662W,  36, 1005, XX,  34, NEQ, 0000, 0121, 0000, 0000
SH, 14, 2019020918, 03, AP11, 072, 457S, 1682W,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP11, 078, 474S, 1705W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP11, 084, 491S, 1724W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP11, 090, 508S, 1731W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP12, 000, 209S, 1749W,  42,  994, XX,  34, NEQ, 0185, 0138, 0000, 0000
SH, 14, 2019020918, 03, AP12, 006, 226S, 1744W,  38,  994, XX,  34, NEQ, 0210, 0133, 0000, 0000
SH, 14, 2019020918, 03, AP12, 012, 243S, 1740W,  38,  994, XX,  34, NEQ, 0244, 0136, 0000, 0000
SH, 14, 2019020918, 03, AP12, 018, 259S, 1737W,  39,  995, XX,  34, NEQ, 0247, 0123, 0000, 0000
SH, 14, 2019020918, 03, AP12, 024, 279S, 1730W,  35,  996, XX,  34, NEQ, 0000, 0134, 0000, 0000
SH, 14, 2019020918, 03, AP12, 030, 302S, 1723W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP12, 036, 337S, 1713W,  35,  999, XX,  34, NEQ, 0138, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP12, 042, 363S, 1696W,  39, 1000, XX,  34, NEQ, 0229, 0223, 0000, 0000
SH, 14, 2019020918, 03, AP12, 048, 385S, 1680W,  37, 1001, XX,  34, NEQ, 0267, 0212, 0000, 0000
SH, 14, 2019020918, 03, AP12, 054, 401S, 1670W,  40, 1002, XX,  34, NEQ, 0206, 0184, 0000, 0000
SH, 14, 2019020918, 03, AP12, 060, 415S, 1658W,  38, 1001, XX,  34, NEQ, 0000, 0191, 0050, 0000
SH, 14, 2019020918, 03, AP12, 066, 425S, 1653W,  39, 1002, XX,  34, NEQ, 0000, 0173, 0058, 0000
SH, 14, 2019020918, 03, AP12, 072, 434S, 1652W,  39, 1001, XX,  34, NEQ, 0000, 0166, 0097, 0000
SH, 14, 2019020918, 03, AP12, 078, 440S, 1664W,  37, 1001, XX,  34, NEQ, 0000, 0196, 0119, 0000
SH, 14, 2019020918, 03, AP12, 084, 447S, 1674W,  33, 1000, XX,  34, NEQ, 0000, 0198, 0000, 0000
SH, 14, 2019020918, 03, AP12, 090, 455S, 1684W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP12, 096, 463S, 1688W,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP12, 102, 469S, 1689W,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP12, 108, 477S, 1690W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP12, 114, 488S, 1690W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP12, 120, 495S, 1675W,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP12, 126, 508S, 1660W,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 000, 210S, 1748W,  40,  996, XX,  34, NEQ, 0158, 0104, 0000, 0000
SH, 14, 2019020918, 03, AP13, 006, 224S, 1742W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 012, 240S, 1733W,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 018, 258S, 1720W,  36, 1000, XX,  34, NEQ, 0123, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 024, 284S, 1704W,  35, 1000, XX,  34, NEQ, 0134, 0261, 0000, 0000
SH, 14, 2019020918, 03, AP13, 030, 305S, 1691W,  36,  999, XX,  34, NEQ, 0124, 0405, 0000, 0000
SH, 14, 2019020918, 03, AP13, 036, 324S, 1679W,  43,  996, XX,  34, NEQ, 0217, 0252, 0325, 0000
SH, 14, 2019020918, 03, AP13, 042, 348S, 1672W,  47,  995, XX,  34, NEQ, 0259, 0216, 0196, 0000
SH, 14, 2019020918, 03, AP13, 048, 371S, 1669W,  49,  993, XX,  34, NEQ, 0199, 0190, 0147, 0000
SH, 14, 2019020918, 03, AP13, 054, 385S, 1672W,  48,  992, XX,  34, NEQ, 0231, 0199, 0118, 0000
SH, 14, 2019020918, 03, AP13, 060, 395S, 1675W,  44,  993, XX,  34, NEQ, 0186, 0204, 0155, 0000
SH, 14, 2019020918, 03, AP13, 066, 401S, 1681W,  41,  995, XX,  34, NEQ, 0144, 0200, 0173, 0000
SH, 14, 2019020918, 03, AP13, 072, 408S, 1689W,  38,  997, XX,  34, NEQ, 0000, 0188, 0136, 0000
SH, 14, 2019020918, 03, AP13, 078, 412S, 1699W,  35,  998, XX,  34, NEQ, 0000, 0205, 0000, 0000
SH, 14, 2019020918, 03, AP13, 084, 414S, 1706W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 090, 415S, 1713W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 096, 419S, 1717W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 102, 425S, 1724W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 108, 431S, 1728W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 114, 435S, 1735W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 120, 441S, 1738W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 126, 450S, 1744W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 132, 461S, 1743W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP13, 138, 479S, 1737W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP14, 000, 210S, 1749W,  47,  994, XX,  34, NEQ, 0244, 0148, 0000, 0276
SH, 14, 2019020918, 03, AP14, 006, 229S, 1741W,  40,  993, XX,  34, NEQ, 0165, 0116, 0000, 0000
SH, 14, 2019020918, 03, AP14, 012, 248S, 1735W,  38,  992, XX,  34, NEQ, 0228, 0085, 0000, 0000
SH, 14, 2019020918, 03, AP14, 018, 267S, 1729W,  45,  993, XX,  34, NEQ, 0133, 0103, 0000, 0000
SH, 14, 2019020918, 03, AP14, 024, 287S, 1717W,  41,  995, XX,  34, NEQ, 0139, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP14, 030, 308S, 1704W,  40,  997, XX,  34, NEQ, 0171, 0513, 0000, 0000
SH, 14, 2019020918, 03, AP14, 036, 329S, 1691W,  40,  997, XX,  34, NEQ, 0157, 0327, 0000, 0000
SH, 14, 2019020918, 03, AP14, 042, 353S, 1677W,  41, 1000, XX,  34, NEQ, 0191, 0294, 0000, 0000
SH, 14, 2019020918, 03, AP14, 048, 382S, 1657W,  41, 1001, XX,  34, NEQ, 0185, 0176, 0000, 0000
SH, 14, 2019020918, 03, AP14, 054, 400S, 1647W,  40, 1001, XX,  34, NEQ, 0214, 0115, 0061, 0000
SH, 14, 2019020918, 03, AP14, 060, 410S, 1636W,  36, 1002, XX,  34, NEQ, 0206, 0139, 0000, 0000
SH, 14, 2019020918, 03, AP14, 066, 416S, 1633W,  38, 1004, XX,  34, NEQ, 0000, 0193, 0000, 0000
SH, 14, 2019020918, 03, AP14, 072, 419S, 1636W,  35, 1005, XX,  34, NEQ, 0000, 0150, 0000, 0000
SH, 14, 2019020918, 03, AP14, 078, 417S, 1639W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP14, 084, 412S, 1640W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP14, 090, 407S, 1638W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP14, 096, 403S, 1632W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP14, 102, 401S, 1631W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP14, 108, 399S, 1630W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019020918, 03, AP14, 114, 397S, 1631W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
